round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
21,phase2,0.901271,0.748937,0.983001,0.549550,0.297872,0.712551,0.863406,0.941176,0.931818,0.914839,0.392857,0.711268,0.868633,0.820276,0.981571,0.539823,0.304348,0.721311,0.904594,0.922859,0.901099,0.951678,0.354839,0.737226,0.848168,0.787611,0.984436,0.559633,0.291667,0.704000,0.825806,0.960236,0.964706,0.880745,0.440000,0.687075,0.890110,0.855769
22,phase2,0.896959,0.765564,0.977735,0.545455,0.370370,0.716981,0.873016,0.923905,0.960000,0.905973,0.444444,0.756579,0.862069,0.850242,0.973025,0.570000,0.333333,0.678571,0.859375,0.966238,0.933333,0.864560,0.413793,0.732484,0.903614,0.854369,0.982490,0.522936,0.416667,0.760000,0.887097,0.885125,0.988235,0.951553,0.480000,0.782313,0.824176,0.846154
23,phase2,0.897186,0.755862,0.974976,0.530612,0.355556,0.712230,0.857576,0.929140,0.931818,0.916718,0.425532,0.750000,0.871935,0.814249,0.964762,0.597701,0.380952,0.647059,0.808571,0.957065,0.901099,0.910539,0.454545,0.709091,0.864865,0.864865,0.985409,0.477064,0.333333,0.792000,0.912903,0.902798,0.964706,0.922981,0.400000,0.795918,0.879121,0.769231
24,phase2,0.899909,0.755320,0.979631,0.590308,0.311111,0.683274,0.860068,0.931870,0.927374,0.919345,0.400000,0.731707,0.873950,0.855204,0.976789,0.567797,0.333333,0.615385,0.913043,0.958723,0.882979,0.898104,0.366667,0.750000,0.891429,0.807692,0.982490,0.614679,0.291667,0.768000,0.812903,0.906480,0.976471,0.941615,0.440000,0.714286,0.857143,0.908654
25,phase2,0.903541,0.766318,0.979651,0.563380,0.358974,0.715867,0.877651,0.932927,0.943820,0.919180,0.428571,0.749186,0.881543,0.845070,0.975869,0.576923,0.466667,0.664384,0.887789,0.966825,0.903226,0.893318,0.387097,0.718750,0.883978,0.825688,0.983463,0.550459,0.291667,0.776000,0.867742,0.901325,0.988235,0.946584,0.480000,0.782313,0.879121,0.865385
26,phase2,0.904222,0.771973,0.965747,0.563380,0.400000,0.701887,0.885993,0.937641,0.949153,0.928260,0.452830,0.751634,0.869318,0.857831,0.945065,0.576923,0.384615,0.664286,0.894737,0.957055,0.913043,0.932331,0.428571,0.723270,0.900000,0.859903,0.987354,0.550459,0.416667,0.744000,0.877419,0.918999,0.988235,0.924224,0.480000,0.782313,0.840659,0.855769
27,phase2,0.906037,0.772138,0.979177,0.580952,0.408163,0.708487,0.855828,0.940254,0.953488,0.927536,0.428571,0.771331,0.875676,0.836186,0.974928,0.603960,0.400000,0.657534,0.815789,0.953788,0.942529,0.941176,0.387097,0.773973,0.861702,0.850746,0.983463,0.559633,0.416667,0.768000,0.900000,0.927099,0.964706,0.914286,0.480000,0.768707,0.890110,0.822115
28,phase2,0.907399,0.774193,0.980145,0.584071,0.294118,0.716981,0.880645,0.932515,0.959538,0.923719,0.500000,0.797297,0.893048,0.828235,0.975892,0.564103,0.500000,0.678571,0.880645,0.972800,0.943182,0.887743,0.521739,0.791946,0.869792,0.811060,0.984436,0.605505,0.208333,0.760000,0.880645,0.895434,0.976471,0.962733,0.480000,0.802721,0.917582,0.846154
29,phase2,0.908534,0.782164,0.979217,0.558333,0.461538,0.709220,0.886700,0.940427,0.936416,0.934416,0.500000,0.752613,0.882022,0.845070,0.973103,0.511450,0.428571,0.636943,0.903010,0.957285,0.920455,0.939698,0.521739,0.771429,0.902299,0.825688,0.985409,0.614679,0.500000,0.800000,0.870968,0.924153,0.952941,0.929193,0.480000,0.734694,0.862637,0.865385
30,phase2,0.915797,0.786516,0.983447,0.613861,0.413793,0.729927,0.891057,0.944649,0.921348,0.937656,0.470588,0.809524,0.882834,0.839506,0.984405,0.666667,0.352941,0.671141,0.898361,0.946746,0.881720,0.941176,0.461538,0.809524,0.875676,0.862944,0.982490,0.568807,0.500000,0.800000,0.883871,0.942563,0.964706,0.934161,0.480000,0.809524,0.890110,0.817308
31,phase2,0.908080,0.784785,0.978313,0.590717,0.436364,0.732601,0.871452,0.939084,0.941860,0.927306,0.500000,0.761905,0.882022,0.855792,0.969436,0.546875,0.387097,0.675676,0.903114,0.965759,0.931034,0.912260,0.521739,0.761905,0.902299,0.841860,0.987354,0.642202,0.500000,0.800000,0.841935,0.913844,0.952941,0.942857,0.480000,0.761905,0.862637,0.870192
