round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
21,phase2,0.903768,0.756458,0.978250,0.563636,0.243902,0.705882,0.882540,0.937147,0.959538,0.922604,0.433333,0.755853,0.864266,0.830549,0.972142,0.558559,0.294118,0.692308,0.868750,0.958430,0.943182,0.912515,0.371429,0.743421,0.871508,0.824645,0.984436,0.568807,0.208333,0.720000,0.896774,0.916789,0.976471,0.932919,0.520000,0.768707,0.857143,0.836538
22,phase2,0.904902,0.758082,0.983447,0.559633,0.296296,0.699620,0.866883,0.943257,0.942529,0.917443,0.416667,0.771242,0.874652,0.825316,0.984405,0.559633,0.266667,0.666667,0.872549,0.943953,0.921348,0.916873,0.434783,0.742138,0.887006,0.871658,0.982490,0.559633,0.333333,0.736000,0.861290,0.942563,0.964706,0.918012,0.400000,0.802721,0.862637,0.783654
23,phase2,0.903087,0.755153,0.982065,0.575221,0.259259,0.683274,0.876800,0.935410,0.942529,0.928528,0.416667,0.784722,0.865014,0.812352,0.978744,0.555556,0.233333,0.615385,0.869841,0.966248,0.921348,0.913462,0.434783,0.801418,0.867403,0.802817,0.985409,0.596330,0.291667,0.768000,0.883871,0.906480,0.964706,0.944099,0.400000,0.768707,0.862637,0.822115
24,phase2,0.893554,0.750510,0.976676,0.563025,0.387097,0.674510,0.846395,0.929157,0.932584,0.918054,0.355556,0.751634,0.882834,0.788599,0.975728,0.519380,0.315789,0.661538,0.823171,0.941088,0.892473,0.947160,0.400000,0.723270,0.875676,0.779343,0.977626,0.614679,0.500000,0.688000,0.870968,0.917526,0.976471,0.890683,0.320000,0.782313,0.890110,0.798077
25,phase2,0.902633,0.769775,0.974976,0.588785,0.311111,0.695341,0.881029,0.929254,0.943820,0.917520,0.466667,0.800000,0.891365,0.837438,0.964762,0.600000,0.333333,0.629870,0.878205,0.966587,0.903226,0.890187,0.400000,0.797297,0.903955,0.858586,0.985409,0.577982,0.291667,0.776000,0.883871,0.894698,0.988235,0.946584,0.560000,0.802721,0.879121,0.817308
26,phase2,0.910803,0.768172,0.977262,0.626087,0.266667,0.721190,0.888147,0.942783,0.943820,0.928571,0.430769,0.758123,0.882192,0.852459,0.972089,0.595041,0.666667,0.673611,0.920415,0.945226,0.903226,0.936789,0.350000,0.807692,0.879781,0.831050,0.982490,0.660550,0.166667,0.776000,0.858065,0.940353,0.988235,0.920497,0.560000,0.714286,0.884615,0.875000
27,phase2,0.904902,0.773797,0.974952,0.593607,0.324324,0.720588,0.878837,0.930322,0.949153,0.921429,0.481481,0.782609,0.880223,0.848039,0.965649,0.590909,0.461538,0.666667,0.880259,0.968900,0.913043,0.884571,0.448276,0.769737,0.892655,0.865000,0.984436,0.596330,0.250000,0.784000,0.877419,0.894698,0.988235,0.961491,0.520000,0.795918,0.868132,0.831731
28,phase2,0.914435,0.786564,0.975350,0.609865,0.400000,0.732824,0.898223,0.944118,0.949153,0.932907,0.456140,0.795987,0.896739,0.847458,0.969260,0.596491,0.500000,0.700730,0.899676,0.942731,0.913043,0.960526,0.406250,0.782895,0.887097,0.853659,0.981518,0.623853,0.333333,0.768000,0.896774,0.945508,0.988235,0.906832,0.520000,0.809524,0.906593,0.841346
29,phase2,0.909669,0.786808,0.982387,0.600000,0.452830,0.690323,0.893964,0.936554,0.949153,0.925065,0.480000,0.801556,0.879121,0.850746,0.988189,0.594595,0.413793,0.578378,0.904290,0.917373,0.913043,0.963661,0.480000,0.936364,0.879121,0.881443,0.976654,0.605505,0.500000,0.856000,0.883871,0.956554,0.988235,0.889441,0.480000,0.700680,0.879121,0.822115
30,phase2,0.918066,0.786170,0.980087,0.629630,0.340426,0.731343,0.894904,0.945468,0.954545,0.938602,0.452830,0.801347,0.887052,0.877805,0.978661,0.635514,0.347826,0.685315,0.883648,0.966180,0.923077,0.919048,0.428571,0.793333,0.889503,0.911917,0.981518,0.623853,0.333333,0.784000,0.906452,0.925626,0.988235,0.959006,0.480000,0.809524,0.884615,0.846154
