round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
25,phase2,0.941443,0.828161,0.993686,0.754237,0.530612,0.777358,0.904376,0.975556,0.895706,0.965517,0.526316,0.877698,0.881081,0.855792,0.992241,0.700787,0.520000,0.735714,0.908795,0.981371,0.935897,0.974684,0.468750,0.931298,0.867021,0.841860,0.995136,0.816514,0.541667,0.824000,0.900000,0.969809,0.858824,0.956522,0.600000,0.829932,0.895604,0.870192
26,phase2,0.931003,0.798917,0.986823,0.697872,0.418605,0.776557,0.885039,0.969281,0.914634,0.954633,0.434783,0.835714,0.878453,0.834606,0.990206,0.650794,0.473684,0.716216,0.864615,0.951739,0.949367,0.982895,0.476190,0.879699,0.883333,0.886486,0.983463,0.752294,0.375000,0.848000,0.906452,0.987482,0.882353,0.927950,0.400000,0.795918,0.873626,0.788462
27,phase2,0.940763,0.815635,0.991262,0.734177,0.468085,0.795539,0.905844,0.976059,0.898204,0.963102,0.444444,0.863158,0.894879,0.852868,0.989341,0.679688,0.478261,0.743056,0.911765,0.976419,0.914634,0.969773,0.500000,0.891304,0.878307,0.886010,0.993191,0.798165,0.458333,0.856000,0.900000,0.975700,0.882353,0.956522,0.400000,0.836735,0.912088,0.822115
28,phase2,0.931230,0.806527,0.989268,0.649446,0.558140,0.772201,0.904762,0.970210,0.871795,0.959898,0.458333,0.834532,0.873995,0.835749,0.992172,0.543210,0.631579,0.746269,0.890625,0.969140,0.957746,0.984334,0.478261,0.885496,0.853403,0.839806,0.986381,0.807339,0.500000,0.800000,0.919355,0.971281,0.800000,0.936646,0.440000,0.789116,0.895604,0.831731
29,phase2,0.931003,0.805696,0.989771,0.704846,0.511628,0.785124,0.872727,0.972323,0.888889,0.951049,0.456140,0.830882,0.865169,0.839806,0.991220,0.677966,0.578947,0.811966,0.822857,0.961816,0.883721,0.973958,0.406250,0.904000,0.885057,0.848039,0.988327,0.733945,0.458333,0.760000,0.929032,0.983063,0.894118,0.929193,0.520000,0.768707,0.846154,0.831731
30,phase2,0.920790,0.794081,0.982318,0.707819,0.421053,0.781116,0.857576,0.963925,0.884848,0.939414,0.474576,0.833922,0.853026,0.829384,0.992063,0.641791,0.363636,0.842593,0.808571,0.944837,0.912500,0.987671,0.411765,0.867647,0.896970,0.817757,0.972763,0.788991,0.500000,0.728000,0.912903,0.983800,0.858824,0.895652,0.560000,0.802721,0.813187,0.841346
31,phase2,0.936677,0.815194,0.990781,0.747899,0.526316,0.784983,0.885470,0.975501,0.896970,0.958435,0.423077,0.873134,0.870027,0.849741,0.988383,0.689922,0.454545,0.684524,0.941818,0.983533,0.925000,0.943442,0.407407,0.966942,0.841026,0.921348,0.993191,0.816514,0.625000,0.920000,0.835484,0.967599,0.870588,0.973913,0.440000,0.795918,0.901099,0.788462
32,phase2,0.935769,0.817747,0.988775,0.701754,0.517241,0.804781,0.900154,0.973032,0.880503,0.964646,0.538462,0.860294,0.867403,0.815920,0.992165,0.672269,0.441176,0.801587,0.859238,0.963203,0.945946,0.980745,0.518519,0.936000,0.872222,0.845361,0.985409,0.733945,0.625000,0.808000,0.945161,0.983063,0.823529,0.949068,0.560000,0.795918,0.862637,0.788462
33,phase2,0.939855,0.830653,0.991262,0.753247,0.607143,0.844961,0.898279,0.973234,0.891566,0.959196,0.433333,0.885714,0.889518,0.840376,0.989341,0.713115,0.531250,0.819549,0.872340,0.982733,0.913580,0.969543,0.371429,0.932331,0.918129,0.821101,0.993191,0.798165,0.708333,0.872000,0.925806,0.963918,0.870588,0.949068,0.520000,0.843537,0.862637,0.860577
34,phase2,0.931911,0.816291,0.986810,0.701754,0.528302,0.825000,0.875912,0.971800,0.926829,0.948801,0.466667,0.861314,0.879056,0.823245,0.991168,0.672269,0.482759,0.860870,0.800000,0.954545,0.962025,0.991870,0.400000,0.929134,0.949045,0.829268,0.982490,0.733945,0.583333,0.792000,0.967742,0.989691,0.894118,0.909317,0.560000,0.802721,0.818681,0.817308
35,phase2,0.950068,0.856110,0.989771,0.765217,0.604651,0.850394,0.916797,0.979817,0.922156,0.966434,0.600000,0.890459,0.913514,0.874109,0.991220,0.727273,0.684211,0.837209,0.892966,0.976591,0.939024,0.985788,0.600000,0.926471,0.898936,0.863850,0.988327,0.807339,0.541667,0.864000,0.941935,0.983063,0.905882,0.947826,0.600000,0.857143,0.928571,0.884615
36,phase2,0.950749,0.850768,0.992225,0.769231,0.577778,0.817518,0.924092,0.978189,0.912500,0.974582,0.583333,0.912892,0.895833,0.871046,0.991262,0.758929,0.619048,0.751678,0.945946,0.982183,0.973333,0.972772,0.608696,0.935714,0.851485,0.881773,0.993191,0.779817,0.541667,0.896000,0.903226,0.974227,0.858824,0.976398,0.560000,0.891156,0.945055,0.860577
37,phase2,0.953019,0.864415,0.991211,0.788991,0.666667,0.826568,0.920840,0.978739,0.939759,0.971751,0.577778,0.916084,0.916890,0.877698,0.995098,0.788991,0.666667,0.767123,0.922330,0.974453,0.962963,0.982234,0.650000,0.942446,0.895288,0.875598,0.987354,0.788991,0.666667,0.896000,0.919355,0.983063,0.917647,0.961491,0.520000,0.891156,0.939560,0.879808
