round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.878575,0.680622,0.982318,0.506438,0.177778,0.729242,0.819444,0.932374,0.878049,0.919057,0.148148,0.610294,0.735751,0.728571,0.992063,0.475806,0.190476,0.664474,0.887218,0.911392,0.911392,0.943717,0.137931,0.664000,0.696078,0.721698,0.972763,0.541284,0.166667,0.808000,0.761290,0.954345,0.847059,0.895652,0.160000,0.564626,0.780220,0.735577
12,warmup,0.880617,0.674645,0.984375,0.502203,0.050000,0.739927,0.818182,0.937568,0.857143,0.919160,0.218182,0.613718,0.734908,0.720379,0.988235,0.483051,0.062500,0.682432,0.893130,0.919321,0.833333,0.942559,0.200000,0.653846,0.703518,0.710280,0.980545,0.522936,0.041667,0.808000,0.754839,0.956554,0.882353,0.896894,0.240000,0.578231,0.769231,0.730769
13,warmup,0.880617,0.673712,0.984344,0.513274,0.086957,0.722433,0.808511,0.939906,0.853933,0.919643,0.178571,0.610039,0.735000,0.731935,0.990157,0.495726,0.090909,0.688406,0.897638,0.919071,0.817204,0.944954,0.161290,0.705357,0.674312,0.710407,0.978599,0.532110,0.083333,0.760000,0.735484,0.961708,0.894118,0.895652,0.200000,0.537415,0.807692,0.754808
14,warmup,0.881979,0.683700,0.984344,0.524444,0.111111,0.758621,0.830450,0.934971,0.862275,0.919897,0.175439,0.664452,0.733850,0.704545,0.990157,0.508621,0.166667,0.727941,0.895522,0.917730,0.878049,0.958277,0.156250,0.649351,0.692683,0.668103,0.978599,0.541284,0.083333,0.792000,0.774194,0.952872,0.847059,0.884472,0.200000,0.680272,0.780220,0.745192
15,warmup,0.893781,0.703275,0.979157,0.576744,0.111111,0.756757,0.840678,0.943219,0.903614,0.926489,0.181818,0.710345,0.760000,0.749367,0.975845,0.584906,0.166667,0.731343,0.885714,0.926795,0.925926,0.945666,0.166667,0.720280,0.697248,0.791444,0.982490,0.568807,0.083333,0.784000,0.800000,0.960236,0.882353,0.908075,0.200000,0.700680,0.835165,0.711538
16,warmup,0.888788,0.709034,0.982336,0.570136,0.320000,0.732824,0.840830,0.942113,0.847458,0.925505,0.218182,0.641221,0.758442,0.729358,0.991089,0.562500,0.307692,0.700730,0.906716,0.926031,0.815217,0.940950,0.200000,0.730435,0.719212,0.697368,0.973735,0.577982,0.333333,0.768000,0.783871,0.958763,0.882353,0.910559,0.240000,0.571429,0.802198,0.764423
17,warmup,0.889696,0.715507,0.984856,0.599156,0.279070,0.723247,0.851282,0.934688,0.879518,0.920594,0.196721,0.692580,0.773196,0.751174,0.989205,0.554688,0.315789,0.671233,0.905455,0.921316,0.901235,0.958333,0.166667,0.720588,0.728155,0.733945,0.980545,0.651376,0.250000,0.784000,0.803226,0.948454,0.858824,0.885714,0.240000,0.666667,0.824176,0.769231
18,warmup,0.900136,0.735557,0.981391,0.627273,0.380952,0.777328,0.863946,0.941860,0.872093,0.934579,0.212766,0.698305,0.768421,0.767773,0.988166,0.621622,0.444444,0.786885,0.913669,0.929699,0.862069,0.937500,0.227273,0.695946,0.737374,0.757009,0.974708,0.633028,0.333333,0.768000,0.819355,0.954345,0.882353,0.931677,0.200000,0.700680,0.802198,0.778846
19,warmup,0.902406,0.738839,0.982801,0.658120,0.318182,0.771654,0.855196,0.942910,0.900585,0.943069,0.235294,0.720588,0.777494,0.760181,0.993049,0.616000,0.350000,0.759690,0.906137,0.943257,0.895349,0.939581,0.230769,0.784000,0.727273,0.717949,0.972763,0.706422,0.291667,0.784000,0.809677,0.942563,0.905882,0.946584,0.240000,0.666667,0.835165,0.807692
20,warmup,0.899682,0.726840,0.984344,0.633929,0.266667,0.763780,0.862010,0.942620,0.870588,0.935954,0.235294,0.695035,0.768831,0.763033,0.990157,0.617391,0.285714,0.751938,0.913357,0.924275,0.870588,0.955959,0.230769,0.725926,0.729064,0.752336,0.978599,0.651376,0.250000,0.776000,0.816129,0.961708,0.870588,0.916770,0.240000,0.666667,0.813187,0.774038
21,phase2,0.899001,0.740212,0.980545,0.682243,0.304348,0.743682,0.870110,0.932210,0.923977,0.937080,0.222222,0.743860,0.769231,0.773034,0.980545,0.695238,0.318182,0.677632,0.844985,0.971269,0.918605,0.921875,0.206897,0.768116,0.743590,0.725738,0.980545,0.669725,0.291667,0.824000,0.896774,0.896171,0.929412,0.952795,0.240000,0.721088,0.796703,0.826923
22,phase2,0.911938,0.777699,0.977863,0.710900,0.500000,0.740484,0.871632,0.940819,0.923977,0.943862,0.285714,0.780822,0.832487,0.823821,0.967619,0.735294,0.550000,0.652439,0.856698,0.970266,0.918605,0.937500,0.352941,0.786207,0.773585,0.851282,0.988327,0.688073,0.458333,0.856000,0.887097,0.913108,0.929412,0.950311,0.240000,0.775510,0.901099,0.798077
23,phase2,0.904448,0.778827,0.978723,0.729730,0.478261,0.719178,0.874433,0.920696,0.929412,0.937384,0.325581,0.807018,0.837093,0.808411,0.973077,0.716814,0.500000,0.628743,0.823362,0.969845,0.929412,0.935644,0.388889,0.833333,0.769585,0.786364,0.984436,0.743119,0.458333,0.840000,0.932258,0.876289,0.929412,0.939130,0.280000,0.782313,0.917582,0.831731
