round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
21,phase2,0.913073,0.771779,0.973710,0.686441,0.333333,0.768657,0.825449,0.954714,0.871508,0.945963,0.400000,0.778947,0.860158,0.862471,0.974659,0.637795,0.388889,0.720280,0.834983,0.962575,0.829787,0.968750,0.342857,0.804348,0.827411,0.837104,0.972763,0.743119,0.291667,0.824000,0.816129,0.946981,0.917647,0.924224,0.480000,0.755102,0.895604,0.889423
22,phase2,0.912846,0.757817,0.976132,0.672414,0.270270,0.767528,0.840000,0.954545,0.848837,0.945862,0.344828,0.762590,0.837563,0.873239,0.977561,0.634146,0.384615,0.712329,0.868966,0.966063,0.839080,0.947631,0.303030,0.809160,0.778302,0.853211,0.974708,0.715596,0.208333,0.832000,0.812903,0.943299,0.858824,0.944099,0.400000,0.721088,0.906593,0.894231
23,phase2,0.916251,0.767088,0.977583,0.675000,0.228571,0.798419,0.837061,0.956554,0.865169,0.949905,0.436364,0.768683,0.846753,0.864989,0.979492,0.618321,0.363636,0.789062,0.829114,0.964794,0.827957,0.970207,0.400000,0.805970,0.802956,0.825328,0.975681,0.743119,0.166667,0.808000,0.845161,0.948454,0.905882,0.930435,0.480000,0.734694,0.895604,0.908654
24,phase2,0.903314,0.726605,0.975586,0.678414,0.064516,0.710098,0.827586,0.951201,0.825397,0.945862,0.337662,0.744337,0.802168,0.856436,0.979412,0.652542,0.142857,0.598901,0.888889,0.970138,0.750000,0.947631,0.250000,0.709877,0.791444,0.882653,0.971790,0.706422,0.041667,0.872000,0.774194,0.932990,0.917647,0.944099,0.520000,0.782313,0.813187,0.831731
25,phase2,0.918974,0.788393,0.975514,0.721030,0.400000,0.801527,0.843648,0.953721,0.871508,0.951960,0.407407,0.817869,0.864000,0.852535,0.982249,0.677419,0.428571,0.766423,0.851974,0.959047,0.829787,0.969112,0.379310,0.826389,0.839378,0.818584,0.968872,0.770642,0.375000,0.840000,0.835484,0.948454,0.917647,0.935404,0.440000,0.809524,0.890110,0.889423
26,phase2,0.919655,0.765182,0.974939,0.734513,0.228571,0.781250,0.829508,0.962285,0.858696,0.950594,0.339623,0.802974,0.849873,0.869359,0.985104,0.709402,0.363636,0.763359,0.843333,0.957028,0.797980,0.957179,0.321429,0.885246,0.791469,0.859155,0.964981,0.761468,0.166667,0.800000,0.816129,0.967599,0.929412,0.944099,0.360000,0.734694,0.917582,0.879808
27,phase2,0.920790,0.783301,0.977340,0.689655,0.400000,0.812749,0.836834,0.961696,0.868132,0.952618,0.350877,0.820847,0.861111,0.867749,0.990020,0.650407,0.384615,0.809524,0.838188,0.971450,0.814433,0.956195,0.312500,0.787500,0.870787,0.838565,0.964981,0.733945,0.416667,0.816000,0.835484,0.952135,0.929412,0.949068,0.400000,0.857143,0.851648,0.899038
28,phase2,0.924875,0.783409,0.975538,0.732143,0.303030,0.787402,0.834983,0.965821,0.867052,0.961611,0.444444,0.821429,0.845771,0.861678,0.981299,0.713043,0.555556,0.775194,0.854730,0.964050,0.852273,0.974490,0.500000,0.864662,0.772727,0.815451,0.969844,0.752294,0.208333,0.800000,0.816129,0.967599,0.882353,0.949068,0.400000,0.782313,0.934066,0.913462
29,phase2,0.925556,0.787148,0.979014,0.704348,0.347826,0.779412,0.860504,0.963211,0.873563,0.961851,0.415094,0.829932,0.868633,0.862385,0.982370,0.669421,0.363636,0.721088,0.898246,0.972243,0.853933,0.968514,0.392857,0.829932,0.848168,0.824561,0.975681,0.743119,0.333333,0.848000,0.825806,0.954345,0.894118,0.955280,0.440000,0.829932,0.890110,0.903846
30,phase2,0.919428,0.756100,0.977648,0.716157,0.181818,0.740458,0.850575,0.959038,0.864865,0.956092,0.281250,0.821549,0.846154,0.877598,0.976699,0.683333,0.333333,0.708029,0.866221,0.979279,0.800000,0.951970,0.230769,0.813333,0.846154,0.844444,0.978599,0.752294,0.125000,0.776000,0.835484,0.939617,0.941176,0.960248,0.360000,0.829932,0.846154,0.913462
31,phase2,0.919882,0.784970,0.978145,0.689956,0.465116,0.782258,0.811258,0.966839,0.882353,0.953295,0.400000,0.772277,0.824940,0.893204,0.976722,0.658333,0.526316,0.788618,0.833333,0.967552,0.882353,0.982850,0.400000,0.750000,0.731915,0.901961,0.979572,0.724771,0.416667,0.776000,0.790323,0.966127,0.882353,0.925466,0.400000,0.795918,0.945055,0.884615
32,phase2,0.911484,0.757588,0.978038,0.711111,0.187500,0.704225,0.827697,0.950095,0.908046,0.952795,0.388060,0.765579,0.836957,0.880952,0.981391,0.689655,0.375000,0.628931,0.826367,0.984215,0.887640,0.952795,0.309524,0.678947,0.827957,0.872642,0.974708,0.733945,0.125000,0.800000,0.829032,0.918262,0.929412,0.952795,0.520000,0.877551,0.846154,0.889423
33,phase2,0.928961,0.795176,0.979492,0.728972,0.410256,0.832000,0.848387,0.967273,0.869048,0.952685,0.375000,0.819113,0.873096,0.886792,0.983333,0.742857,0.533333,0.832000,0.848387,0.955460,0.879518,0.981555,0.391304,0.821918,0.811321,0.870370,0.975681,0.715596,0.333333,0.832000,0.848387,0.979381,0.858824,0.925466,0.360000,0.816327,0.945055,0.903846
34,phase2,0.931457,0.811061,0.980873,0.759825,0.488889,0.800000,0.850318,0.968889,0.886364,0.955261,0.423077,0.841060,0.887701,0.890476,0.989120,0.725000,0.523810,0.770370,0.839623,0.974665,0.857143,0.969309,0.407407,0.819355,0.864583,0.882075,0.972763,0.798165,0.458333,0.832000,0.861290,0.963181,0.917647,0.941615,0.440000,0.863946,0.912088,0.899038
35,phase2,0.930322,0.779539,0.981373,0.734884,0.206897,0.765957,0.865320,0.965086,0.860335,0.965646,0.416667,0.843972,0.866667,0.881671,0.989130,0.745283,0.600000,0.687898,0.904930,0.963316,0.819149,0.971106,0.434783,0.881481,0.812500,0.852018,0.973735,0.724771,0.125000,0.864000,0.829032,0.966863,0.905882,0.960248,0.400000,0.809524,0.928571,0.913462
