round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
35,phase2,0.942578,0.813642,0.987823,0.739130,0.461538,0.727273,0.940032,0.967646,0.930233,0.974455,0.357143,0.887372,0.881543,0.909513,0.989268,0.702479,0.600000,0.690647,0.944625,0.977461,0.919540,0.977500,0.322581,0.890411,0.883978,0.878924,0.986381,0.779817,0.375000,0.768000,0.935484,0.958027,0.941176,0.971429,0.400000,0.884354,0.879121,0.942308
36,phase2,0.942351,0.827714,0.986395,0.757447,0.511628,0.762646,0.941748,0.964635,0.946108,0.963235,0.407407,0.880795,0.895028,0.915493,0.985437,0.706349,0.578947,0.742424,0.944805,0.986154,0.963415,0.950423,0.379310,0.858065,0.900000,0.894495,0.987354,0.816514,0.458333,0.784000,0.938710,0.944035,0.929412,0.976398,0.440000,0.904762,0.890110,0.937500
37,phase2,0.944621,0.820390,0.987811,0.743083,0.444444,0.753846,0.947712,0.970621,0.940476,0.973945,0.425532,0.859155,0.886427,0.911628,0.990225,0.652778,0.476190,0.725926,0.960265,0.980466,0.951807,0.972739,0.454545,0.890511,0.893855,0.882883,0.985409,0.862385,0.416667,0.784000,0.935484,0.960972,0.929412,0.975155,0.400000,0.829932,0.879121,0.942308
38,phase2,0.947118,0.822439,0.987342,0.773913,0.439024,0.761194,0.941748,0.970392,0.946108,0.975640,0.375000,0.891986,0.888889,0.918033,0.988304,0.735537,0.529412,0.713287,0.944805,0.975446,0.963415,0.981156,0.391304,0.914286,0.877005,0.894977,0.986381,0.816514,0.375000,0.816000,0.938710,0.965390,0.929412,0.970186,0.360000,0.870748,0.901099,0.942308
39,phase2,0.947345,0.832206,0.987354,0.798283,0.558140,0.776471,0.945161,0.970238,0.945455,0.972171,0.352941,0.884354,0.887671,0.908235,0.987354,0.750000,0.631579,0.761538,0.945161,0.980451,0.975000,0.967980,0.346154,0.884354,0.885246,0.889401,0.987354,0.853211,0.500000,0.792000,0.945161,0.960236,0.917647,0.976398,0.360000,0.884354,0.890110,0.927885
40,phase2,0.946891,0.828659,0.988315,0.731707,0.533333,0.759184,0.943457,0.971386,0.941176,0.977061,0.400000,0.885813,0.895604,0.916865,0.989279,0.656934,0.571429,0.775000,0.944984,0.980495,0.941176,0.975248,0.366667,0.901408,0.895604,0.906103,0.987354,0.825688,0.500000,0.744000,0.941935,0.962445,0.941176,0.978882,0.440000,0.870748,0.895604,0.927885
41,phase2,0.948479,0.837382,0.988304,0.772532,0.545455,0.768627,0.944805,0.971914,0.946108,0.974455,0.448980,0.879725,0.897297,0.910377,0.990234,0.725806,0.600000,0.753846,0.950980,0.975519,0.963415,0.977500,0.458333,0.888889,0.882979,0.893519,0.986381,0.825688,0.500000,0.784000,0.938710,0.968336,0.929412,0.971429,0.440000,0.870748,0.912088,0.927885
42,phase2,0.946437,0.828646,0.989268,0.761506,0.511628,0.747082,0.940226,0.971279,0.951807,0.977090,0.423077,0.879725,0.888283,0.902778,0.992172,0.700000,0.578947,0.727273,0.941748,0.984127,0.975309,0.974074,0.407407,0.888889,0.881081,0.870536,0.986381,0.834862,0.458333,0.768000,0.938710,0.958763,0.929412,0.980124,0.440000,0.870748,0.895604,0.937500
43,phase2,0.950749,0.840123,0.989268,0.772908,0.526316,0.763780,0.947712,0.973733,0.939759,0.975731,0.478261,0.887372,0.900270,0.926366,0.992172,0.683099,0.714286,0.751938,0.960265,0.978439,0.962963,0.977556,0.523810,0.890411,0.883598,0.915493,0.986381,0.889908,0.416667,0.776000,0.935484,0.969072,0.917647,0.973913,0.440000,0.884354,0.917582,0.937500
44,phase2,0.948252,0.832302,0.988775,0.732824,0.536585,0.765432,0.949593,0.974889,0.952381,0.976803,0.440000,0.861111,0.893733,0.915493,0.992165,0.627451,0.647059,0.788136,0.957377,0.977778,0.963855,0.986076,0.440000,0.879433,0.886486,0.894495,0.985409,0.880734,0.458333,0.744000,0.941935,0.972018,0.941176,0.967702,0.440000,0.843537,0.901099,0.937500
45,phase2,0.949841,0.844507,0.987775,0.760000,0.576923,0.761134,0.954984,0.972812,0.923077,0.979516,0.509091,0.878893,0.915730,0.914153,0.993117,0.673759,0.535714,0.770492,0.951923,0.984175,0.928571,0.978908,0.466667,0.894366,0.936782,0.883408,0.982490,0.871560,0.625000,0.752000,0.958065,0.961708,0.917647,0.980124,0.560000,0.863946,0.895604,0.947115
46,phase2,0.954153,0.847416,0.991228,0.782258,0.571429,0.789062,0.957655,0.977843,0.925926,0.978166,0.481481,0.880546,0.901961,0.931442,0.993164,0.697842,0.666667,0.770992,0.967105,0.980741,0.974026,0.982456,0.448276,0.883562,0.920000,0.916279,0.989300,0.889908,0.500000,0.808000,0.948387,0.974963,0.882353,0.973913,0.520000,0.877551,0.884615,0.947115
47,phase2,0.958012,0.851756,0.992686,0.788136,0.595745,0.798387,0.956240,0.979727,0.951807,0.979490,0.425532,0.897527,0.921833,0.933962,0.995112,0.732283,0.608696,0.804878,0.960912,0.980812,0.975309,0.980100,0.454545,0.933824,0.904762,0.916667,0.990272,0.853211,0.583333,0.792000,0.951613,0.978645,0.929412,0.978882,0.400000,0.863946,0.939560,0.951923
48,phase2,0.955061,0.849800,0.991220,0.798206,0.604651,0.787645,0.961165,0.977139,0.953488,0.979490,0.444444,0.874576,0.901408,0.924171,0.994129,0.780702,0.684211,0.761194,0.964286,0.978582,0.942529,0.980100,0.413793,0.871622,0.924855,0.911215,0.988327,0.816514,0.541667,0.816000,0.958065,0.975700,0.964706,0.978882,0.480000,0.877551,0.879121,0.937500
49,phase2,0.950976,0.836828,0.992694,0.758333,0.571429,0.759690,0.950081,0.974454,0.940476,0.978803,0.407407,0.874126,0.907609,0.926829,0.994146,0.694656,0.560000,0.736842,0.948553,0.979896,0.951807,0.982478,0.379310,0.899281,0.897849,0.940594,0.991245,0.834862,0.583333,0.784000,0.951613,0.969072,0.929412,0.975155,0.440000,0.850340,0.917582,0.913462
50,phase2,0.953473,0.848384,0.991703,0.780488,0.600000,0.778626,0.959350,0.974454,0.939024,0.978882,0.458333,0.887372,0.898072,0.934307,0.995103,0.700730,0.576923,0.744526,0.967213,0.979896,0.974684,0.978882,0.478261,0.890411,0.900552,0.945813,0.988327,0.880734,0.625000,0.816000,0.951613,0.969072,0.905882,0.978882,0.440000,0.884354,0.895604,0.923077
