round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.884703,0.689480,0.976904,0.547826,0.217391,0.688525,0.834671,0.938200,0.843931,0.924812,0.178571,0.569231,0.769663,0.784038,0.987090,0.520661,0.227273,0.705882,0.830671,0.921221,0.829545,0.932996,0.161290,0.654867,0.787356,0.766055,0.966926,0.577982,0.208333,0.672000,0.838710,0.955817,0.858824,0.916770,0.200000,0.503401,0.752747,0.802885
12,warmup,0.889242,0.695700,0.977362,0.567686,0.190476,0.689394,0.856678,0.937093,0.855491,0.929683,0.200000,0.564706,0.792244,0.787589,0.989044,0.541667,0.222222,0.654676,0.865132,0.920455,0.840909,0.931421,0.200000,0.666667,0.798883,0.781991,0.965953,0.596330,0.166667,0.728000,0.848387,0.954345,0.870588,0.927950,0.200000,0.489796,0.785714,0.793269
13,warmup,0.883341,0.696575,0.977084,0.516393,0.280000,0.687259,0.843800,0.932798,0.847059,0.925786,0.204082,0.600000,0.780220,0.764423,0.979472,0.466667,0.269231,0.664179,0.842444,0.925362,0.847059,0.937580,0.208333,0.690265,0.780220,0.764423,0.974708,0.577982,0.291667,0.712000,0.845161,0.940353,0.847059,0.914286,0.200000,0.530612,0.780220,0.764423
14,warmup,0.892192,0.703979,0.979912,0.558952,0.177778,0.703704,0.846667,0.939187,0.845714,0.937775,0.262295,0.610687,0.784091,0.800983,0.987167,0.533333,0.190476,0.655172,0.875862,0.918367,0.822222,0.949109,0.222222,0.695652,0.811765,0.819095,0.972763,0.587156,0.166667,0.760000,0.819355,0.960972,0.870588,0.926708,0.320000,0.544218,0.758242,0.783654
15,warmup,0.892419,0.690318,0.975775,0.565217,0.108108,0.705426,0.851794,0.939105,0.848837,0.932015,0.160000,0.572581,0.812155,0.812808,0.972008,0.537190,0.153846,0.684211,0.824773,0.935673,0.839080,0.927429,0.160000,0.702970,0.816667,0.833333,0.979572,0.596330,0.083333,0.728000,0.880645,0.942563,0.858824,0.936646,0.160000,0.482993,0.807692,0.793269
16,warmup,0.890377,0.703334,0.976471,0.558140,0.210526,0.684015,0.850163,0.936930,0.878049,0.934769,0.222222,0.562249,0.810811,0.815668,0.984190,0.483221,0.285714,0.638889,0.858553,0.927798,0.911392,0.953488,0.206897,0.686275,0.797872,0.783186,0.968872,0.660550,0.166667,0.736000,0.841935,0.946244,0.847059,0.916770,0.240000,0.476190,0.824176,0.850962
17,warmup,0.900363,0.709941,0.980469,0.609865,0.142857,0.701887,0.864516,0.943178,0.853801,0.939564,0.210526,0.614173,0.820225,0.838235,0.984314,0.596491,0.166667,0.664286,0.864516,0.927402,0.848837,0.942500,0.187500,0.728972,0.839080,0.855000,0.976654,0.623853,0.125000,0.744000,0.864516,0.959499,0.858824,0.936646,0.240000,0.530612,0.802198,0.822115
18,warmup,0.903768,0.724359,0.978431,0.613445,0.157895,0.717557,0.869852,0.944384,0.870588,0.943653,0.296296,0.627451,0.837079,0.835681,0.986166,0.565891,0.214286,0.686131,0.888889,0.932520,0.870588,0.940741,0.275862,0.740741,0.856322,0.816514,0.970817,0.669725,0.125000,0.752000,0.851613,0.956554,0.870588,0.946584,0.320000,0.544218,0.818681,0.855769
19,warmup,0.903314,0.718579,0.979912,0.601695,0.157895,0.725191,0.863636,0.946324,0.860465,0.944376,0.245614,0.620690,0.826087,0.851064,0.987167,0.559055,0.214286,0.693431,0.869281,0.944934,0.850575,0.939729,0.218750,0.710526,0.817204,0.837209,0.972763,0.651376,0.125000,0.760000,0.858065,0.947717,0.870588,0.949068,0.280000,0.551020,0.835165,0.865385
20,warmup,0.905583,0.729999,0.978474,0.666667,0.146341,0.699647,0.854337,0.945255,0.882353,0.943890,0.280000,0.674157,0.832432,0.856436,0.984252,0.638655,0.176471,0.626582,0.867110,0.937048,0.882353,0.947434,0.280000,0.750000,0.819149,0.882653,0.972763,0.697248,0.125000,0.792000,0.841935,0.953608,0.882353,0.940373,0.280000,0.612245,0.846154,0.831731
21,phase2,0.908080,0.757272,0.980892,0.631579,0.255319,0.702341,0.874598,0.940512,0.880000,0.941176,0.407407,0.750000,0.854701,0.868735,0.988154,0.605042,0.260870,0.603448,0.871795,0.962250,0.855556,0.928658,0.379310,0.765957,0.887574,0.862559,0.973735,0.660550,0.250000,0.840000,0.877419,0.919735,0.905882,0.954037,0.440000,0.734694,0.824176,0.875000
22,phase2,0.886745,0.691259,0.971656,0.563877,0.000000,0.704120,0.819788,0.933381,0.887640,0.932686,0.266667,0.650847,0.818942,0.745501,0.993896,0.542373,0.000000,0.661972,0.906250,0.913319,0.849462,0.911137,0.228571,0.648649,0.830508,0.801105,0.950389,0.587156,0.000000,0.752000,0.748387,0.954345,0.929412,0.955280,0.320000,0.653061,0.807692,0.697115
