round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
35,phase2,0.955515,0.819893,0.992658,0.801762,0.250000,0.844106,0.954984,0.980826,0.925714,0.983261,0.454545,0.864111,0.881081,0.905660,0.999015,0.771186,0.500000,0.804348,0.951923,0.982275,0.900000,0.981436,0.526316,0.885714,0.867021,0.888889,0.986381,0.834862,0.166667,0.888000,0.958065,0.979381,0.952941,0.985093,0.400000,0.843537,0.895604,0.923077
36,phase2,0.958012,0.824847,0.992165,0.820513,0.352941,0.848485,0.953600,0.983101,0.953488,0.985688,0.352941,0.875000,0.876712,0.903529,0.999014,0.768000,0.600000,0.805755,0.946032,0.980938,0.942529,0.987531,0.666667,0.893617,0.874317,0.884793,0.985409,0.880734,0.250000,0.896000,0.961290,0.985272,0.964706,0.983851,0.240000,0.857143,0.879121,0.923077
37,phase2,0.956423,0.809542,0.992203,0.830357,0.200000,0.852713,0.953600,0.981939,0.916201,0.981954,0.341463,0.869565,0.884097,0.910412,0.994141,0.808696,0.500000,0.827068,0.946032,0.983026,0.872340,0.983791,0.437500,0.855263,0.867725,0.917073,0.990272,0.853211,0.125000,0.880000,0.961290,0.980854,0.964706,0.980124,0.280000,0.884354,0.901099,0.903846
38,phase2,0.957785,0.819128,0.991687,0.821429,0.294118,0.843284,0.951768,0.984174,0.937143,0.984385,0.352941,0.870748,0.885333,0.912530,0.997050,0.800000,0.500000,0.790210,0.948718,0.983812,0.911111,0.989950,0.666667,0.870748,0.860104,0.897674,0.986381,0.844037,0.208333,0.904000,0.954839,0.984536,0.964706,0.978882,0.240000,0.870748,0.912088,0.927885
39,phase2,0.962097,0.834228,0.992172,0.828829,0.258065,0.871795,0.960128,0.984162,0.942529,0.984482,0.470588,0.905923,0.896175,0.915888,0.998031,0.814159,0.571429,0.804054,0.949527,0.984525,0.921348,0.983871,0.888889,0.928571,0.891304,0.890909,0.986381,0.844037,0.166667,0.952000,0.970968,0.983800,0.964706,0.985093,0.320000,0.884354,0.901099,0.942308
40,phase2,0.959828,0.832047,0.991245,0.840708,0.250000,0.840149,0.953451,0.984843,0.937143,0.983199,0.500000,0.896552,0.883469,0.923810,0.991245,0.811966,0.500000,0.784722,0.948882,0.988864,0.911111,0.985037,0.666667,0.909091,0.871658,0.915094,0.991245,0.871560,0.166667,0.904000,0.958065,0.980854,0.964706,0.981366,0.400000,0.884354,0.895604,0.932692
41,phase2,0.959601,0.843566,0.993668,0.836207,0.342857,0.826568,0.954041,0.982976,0.946746,0.981954,0.555556,0.899654,0.888283,0.914286,0.995122,0.788618,0.545455,0.767123,0.937695,0.988095,0.952381,0.983791,0.909091,0.915493,0.881081,0.905660,0.992218,0.889908,0.250000,0.896000,0.970968,0.977909,0.941176,0.980124,0.400000,0.884354,0.895604,0.923077
42,phase2,0.961643,0.834474,0.993157,0.839286,0.258065,0.838951,0.961783,0.985678,0.937143,0.984424,0.500000,0.906574,0.892562,0.916067,0.998035,0.817391,0.571429,0.788732,0.949686,0.983150,0.911111,0.987500,0.578947,0.922535,0.895028,0.913876,0.988327,0.862385,0.166667,0.896000,0.974194,0.988218,0.964706,0.981366,0.440000,0.891156,0.890110,0.918269
43,phase2,0.959828,0.842438,0.991228,0.835556,0.390244,0.842105,0.956522,0.983376,0.905028,0.985093,0.500000,0.888112,0.904110,0.927885,0.993164,0.810345,0.470588,0.794326,0.954984,0.986657,0.861702,0.985093,0.578947,0.913669,0.901639,0.927885,0.989300,0.862385,0.333333,0.896000,0.958065,0.980118,0.952941,0.985093,0.440000,0.863946,0.906593,0.927885
44,phase2,0.961416,0.843515,0.991679,0.850679,0.400000,0.856061,0.956381,0.985730,0.941860,0.985075,0.465116,0.874576,0.885246,0.929782,0.998030,0.839286,0.636364,0.812950,0.957929,0.979636,0.931034,0.986301,0.555556,0.871622,0.880435,0.936585,0.985409,0.862385,0.291667,0.904000,0.954839,0.991900,0.952941,0.983851,0.400000,0.877551,0.890110,0.923077
45,phase2,0.966636,0.855267,0.993655,0.875576,0.411765,0.867925,0.966400,0.988607,0.941176,0.985130,0.500000,0.889655,0.901857,0.941463,0.997062,0.879630,0.700000,0.821429,0.958730,0.986794,0.941176,0.982695,0.666667,0.902098,0.871795,0.955446,0.990272,0.871560,0.291667,0.920000,0.974194,0.990427,0.941176,0.987578,0.400000,0.877551,0.934066,0.927885
46,phase2,0.966409,0.850595,0.993643,0.866359,0.400000,0.876404,0.963200,0.988287,0.937143,0.986981,0.461538,0.895105,0.897297,0.941176,0.999017,0.870370,0.636364,0.823944,0.955556,0.982533,0.911111,0.985149,0.642857,0.920863,0.882979,0.960000,0.988327,0.862385,0.291667,0.936000,0.970968,0.994109,0.964706,0.988820,0.360000,0.870748,0.912088,0.923077
47,phase2,0.965502,0.848788,0.993157,0.837004,0.400000,0.858238,0.965079,0.988971,0.931818,0.988806,0.487805,0.894915,0.896175,0.943489,0.998035,0.805085,0.636364,0.823529,0.950000,0.987518,0.901099,0.990037,0.625000,0.891892,0.891304,0.964824,0.988327,0.871560,0.291667,0.896000,0.980645,0.990427,0.964706,0.987578,0.400000,0.897959,0.901099,0.923077
48,phase2,0.963005,0.840268,0.993655,0.828194,0.352941,0.844106,0.955414,0.987872,0.931818,0.985112,0.473684,0.902778,0.895604,0.932039,0.997062,0.796610,0.600000,0.804348,0.943396,0.986060,0.901099,0.983891,0.692308,0.921986,0.895604,0.941176,0.990272,0.862385,0.250000,0.888000,0.967742,0.989691,0.964706,0.986335,0.360000,0.884354,0.895604,0.923077
49,phase2,0.965275,0.851320,0.993157,0.852018,0.400000,0.851562,0.965079,0.987509,0.932584,0.988235,0.511628,0.895105,0.906593,0.932367,0.998035,0.833333,0.636364,0.832061,0.950000,0.985337,0.892473,0.985185,0.611111,0.920863,0.906593,0.936893,0.988327,0.871560,0.291667,0.872000,0.980645,0.989691,0.976471,0.991304,0.440000,0.870748,0.906593,0.927885
50,phase2,0.964367,0.848959,0.993151,0.826087,0.411765,0.867188,0.968454,0.985678,0.931818,0.988177,0.487805,0.897260,0.900000,0.930120,0.999016,0.785124,0.700000,0.847328,0.947531,0.983150,0.901099,0.990025,0.625000,0.903448,0.910112,0.932367,0.987354,0.871560,0.291667,0.888000,0.990323,0.988218,0.964706,0.986335,0.400000,0.891156,0.890110,0.927885
