round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
13,warmup,0.901498,0.748016,0.983559,0.573840,0.285714,0.732394,0.854271,0.941573,0.908046,0.931762,0.421053,0.743421,0.825737,0.774818,0.977885,0.531250,0.333333,0.654088,0.888502,0.958079,0.887640,0.930607,0.615385,0.719745,0.806283,0.780488,0.989300,0.623853,0.250000,0.832000,0.822581,0.925626,0.929412,0.932919,0.320000,0.768707,0.846154,0.769231
14,warmup,0.905129,0.755127,0.985465,0.540084,0.324324,0.743295,0.851852,0.945725,0.919540,0.932915,0.439024,0.740984,0.843990,0.794326,0.981660,0.500000,0.461538,0.713235,0.890845,0.954955,0.898876,0.941772,0.562500,0.715190,0.789474,0.781395,0.989300,0.587156,0.250000,0.776000,0.816129,0.936672,0.941176,0.924224,0.360000,0.768707,0.906593,0.807692
15,warmup,0.907399,0.758957,0.984930,0.541176,0.315789,0.744000,0.857633,0.947917,0.911111,0.937693,0.465116,0.766551,0.834606,0.800959,0.984451,0.472603,0.428571,0.744000,0.915751,0.957895,0.863158,0.931373,0.555556,0.785714,0.777251,0.799043,0.985409,0.633028,0.250000,0.744000,0.806452,0.938144,0.964706,0.944099,0.400000,0.748299,0.901099,0.802885
16,warmup,0.908988,0.765485,0.984004,0.565574,0.333333,0.777328,0.867110,0.944048,0.937143,0.938195,0.428571,0.765273,0.829897,0.815348,0.980676,0.511111,0.388889,0.786885,0.893836,0.963218,0.911111,0.933579,0.529412,0.725610,0.781553,0.813397,0.987354,0.633028,0.291667,0.768000,0.841935,0.925626,0.964706,0.942857,0.360000,0.809524,0.884615,0.817308
17,warmup,0.911257,0.763259,0.985451,0.564706,0.325581,0.768061,0.870748,0.950466,0.925714,0.940594,0.418605,0.757895,0.827763,0.823529,0.982592,0.493151,0.368421,0.731884,0.920863,0.961567,0.900000,0.937115,0.500000,0.782609,0.777778,0.840000,0.988327,0.660550,0.291667,0.808000,0.825806,0.939617,0.952941,0.944099,0.360000,0.734694,0.884615,0.807692
18,warmup,0.915797,0.768887,0.987846,0.549356,0.372093,0.779923,0.878216,0.955268,0.920455,0.944823,0.408163,0.770764,0.833333,0.826406,0.987366,0.516129,0.421053,0.753731,0.937729,0.959169,0.890110,0.943069,0.416667,0.753247,0.792079,0.840796,0.988327,0.587156,0.333333,0.808000,0.825806,0.951399,0.952941,0.946584,0.400000,0.789116,0.879121,0.812500
19,warmup,0.916251,0.777059,0.985479,0.539419,0.363636,0.789062,0.876254,0.954714,0.925714,0.950125,0.511628,0.774834,0.842105,0.811736,0.980732,0.492424,0.400000,0.770992,0.909722,0.962575,0.900000,0.953692,0.611111,0.754839,0.808081,0.825871,0.990272,0.596330,0.333333,0.808000,0.845161,0.946981,0.952941,0.946584,0.440000,0.795918,0.879121,0.798077
20,warmup,0.918293,0.775407,0.984496,0.549356,0.341463,0.803150,0.891486,0.955877,0.921348,0.949407,0.478261,0.757679,0.833333,0.839024,0.980695,0.516129,0.411765,0.790698,0.923875,0.962659,0.881720,0.954774,0.523810,0.760274,0.771028,0.851485,0.988327,0.587156,0.291667,0.816000,0.861290,0.949190,0.964706,0.944099,0.440000,0.755102,0.906593,0.826923
21,phase2,0.915343,0.766041,0.986447,0.535211,0.171429,0.832685,0.867925,0.955135,0.930233,0.941030,0.571429,0.731118,0.842105,0.827751,0.981696,0.548077,0.272727,0.810606,0.926740,0.961912,0.919540,0.940447,0.583333,0.657609,0.808081,0.823810,0.991245,0.522936,0.125000,0.856000,0.816129,0.948454,0.941176,0.941615,0.560000,0.823129,0.879121,0.831731
22,phase2,0.911484,0.772157,0.985970,0.564315,0.360000,0.781690,0.869144,0.948237,0.906077,0.944832,0.488889,0.763889,0.831579,0.821256,0.980751,0.515152,0.346154,0.698113,0.870550,0.966361,0.854167,0.965026,0.550000,0.780142,0.797980,0.825243,0.991245,0.623853,0.375000,0.888000,0.867742,0.930781,0.964706,0.925466,0.440000,0.748299,0.868132,0.817308
