round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.885384,0.678398,0.985507,0.507812,0.148148,0.663934,0.845787,0.940441,0.792453,0.926955,0.117647,0.620000,0.822157,0.769932,0.978887,0.442177,0.133333,0.680672,0.833856,0.939060,0.851351,0.966307,0.115385,0.607843,0.875776,0.731602,0.992218,0.596330,0.166667,0.648000,0.858065,0.941826,0.741176,0.890683,0.120000,0.632653,0.774725,0.812500
12,warmup,0.889015,0.688187,0.984096,0.528000,0.140351,0.691983,0.852665,0.945668,0.797468,0.924773,0.156250,0.638889,0.804598,0.793503,0.975167,0.468085,0.121212,0.732143,0.829268,0.942899,0.863014,0.967436,0.128205,0.652482,0.843373,0.766816,0.993191,0.605505,0.166667,0.656000,0.877419,0.948454,0.741176,0.885714,0.200000,0.625850,0.769231,0.822115
13,warmup,0.888788,0.681178,0.984556,0.544715,0.111111,0.691358,0.851735,0.943005,0.787097,0.931454,0.100000,0.637874,0.813953,0.777273,0.977011,0.489051,0.100000,0.711864,0.833333,0.947917,0.871429,0.961640,0.085714,0.623377,0.864198,0.737069,0.992218,0.614679,0.125000,0.672000,0.870968,0.938144,0.717647,0.903106,0.120000,0.653061,0.769231,0.822115
14,warmup,0.899001,0.695570,0.985997,0.558140,0.163265,0.689076,0.869281,0.952485,0.789809,0.938619,0.103448,0.669014,0.825843,0.801865,0.978907,0.483221,0.160000,0.725664,0.880795,0.945573,0.861111,0.967062,0.090909,0.693431,0.844828,0.778281,0.993191,0.660550,0.166667,0.656000,0.858065,0.959499,0.729412,0.911801,0.120000,0.646259,0.807692,0.826923
15,warmup,0.886972,0.682960,0.988873,0.515625,0.181818,0.691983,0.855305,0.937429,0.751678,0.933006,0.101695,0.641115,0.829132,0.767857,0.983638,0.448980,0.142857,0.732143,0.852564,0.966380,0.875000,0.923358,0.088235,0.657143,0.845714,0.716667,0.994163,0.605505,0.250000,0.656000,0.858065,0.910162,0.658824,0.942857,0.120000,0.625850,0.813187,0.826923
16,warmup,0.899228,0.710329,0.984112,0.552846,0.188679,0.708861,0.862124,0.950110,0.787500,0.937975,0.222222,0.693141,0.819277,0.817102,0.974261,0.496350,0.172414,0.750000,0.847352,0.946637,0.840000,0.956129,0.170213,0.738462,0.906667,0.807512,0.994163,0.623853,0.208333,0.672000,0.877419,0.953608,0.741176,0.920497,0.320000,0.653061,0.747253,0.826923
17,warmup,0.899455,0.706871,0.987917,0.549356,0.192308,0.705882,0.854864,0.950110,0.787500,0.934934,0.179104,0.694444,0.833819,0.812207,0.981748,0.516129,0.178571,0.743363,0.845426,0.946637,0.840000,0.951157,0.142857,0.709220,0.888199,0.793578,0.994163,0.587156,0.208333,0.672000,0.864516,0.953608,0.741176,0.919255,0.240000,0.680272,0.785714,0.831731
18,warmup,0.902860,0.705373,0.989341,0.528139,0.235294,0.703390,0.862500,0.954215,0.790123,0.935463,0.115385,0.689420,0.834286,0.826923,0.985521,0.500000,0.222222,0.747748,0.836364,0.941894,0.831169,0.963158,0.111111,0.691781,0.869048,0.826923,0.993191,0.559633,0.250000,0.664000,0.890323,0.966863,0.752941,0.909317,0.120000,0.687075,0.802198,0.826923
19,warmup,0.901725,0.702107,0.990310,0.573913,0.166667,0.699115,0.857590,0.950855,0.802469,0.934101,0.107143,0.700337,0.828986,0.813793,0.986486,0.545455,0.166667,0.782178,0.832827,0.940245,0.844156,0.963061,0.096774,0.693333,0.877301,0.779736,0.994163,0.605505,0.166667,0.632000,0.883871,0.961708,0.764706,0.906832,0.120000,0.707483,0.785714,0.850962
20,warmup,0.903768,0.697964,0.989840,0.524017,0.142857,0.697479,0.874214,0.953488,0.779874,0.937738,0.139535,0.706667,0.827988,0.801865,0.984601,0.500000,0.166667,0.734513,0.852761,0.941176,0.837838,0.959688,0.166667,0.692810,0.881988,0.778281,0.995136,0.550459,0.125000,0.664000,0.896774,0.966127,0.729412,0.916770,0.120000,0.721088,0.780220,0.826923
21,phase2,0.898547,0.722693,0.987929,0.522523,0.190476,0.719101,0.878594,0.943812,0.817073,0.929803,0.311688,0.708772,0.847059,0.815490,0.980825,0.513274,0.153846,0.676056,0.870253,0.974138,0.848101,0.921856,0.230769,0.731884,0.911392,0.774892,0.995136,0.532110,0.250000,0.768000,0.887097,0.915317,0.788235,0.937888,0.480000,0.687075,0.791209,0.860577
22,phase2,0.877213,0.676033,0.984601,0.523438,0.262295,0.660633,0.821997,0.942689,0.730539,0.922069,0.147368,0.661597,0.690323,0.764846,0.974286,0.455782,0.216216,0.760417,0.745407,0.940616,0.743902,0.975069,0.100000,0.750000,0.835938,0.755869,0.995136,0.614679,0.333333,0.584000,0.916129,0.944772,0.717647,0.874534,0.280000,0.591837,0.587912,0.774038
23,phase2,0.888561,0.702956,0.987952,0.508772,0.210526,0.716667,0.862016,0.933998,0.779070,0.922046,0.205128,0.709030,0.822485,0.777778,0.978988,0.487395,0.181818,0.747826,0.829851,0.975160,0.770115,0.904421,0.150943,0.697368,0.891026,0.750000,0.997082,0.532110,0.250000,0.688000,0.896774,0.896171,0.788235,0.940373,0.320000,0.721088,0.763736,0.807692
