round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
21,phase2,0.896959,0.753660,0.978870,0.614719,0.360656,0.717949,0.842767,0.936265,0.895349,0.925546,0.377358,0.750831,0.861789,0.781818,0.989076,0.581967,0.297297,0.662162,0.822086,0.947925,0.885057,0.957503,0.357143,0.733766,0.850267,0.741379,0.968872,0.651376,0.458333,0.784000,0.864516,0.924890,0.905882,0.895652,0.400000,0.768707,0.873626,0.826923
22,phase2,0.888788,0.744240,0.971926,0.652720,0.350000,0.727969,0.845554,0.926532,0.836957,0.914249,0.357143,0.756923,0.833333,0.757576,0.967245,0.600000,0.437500,0.698529,0.818731,0.959023,0.777778,0.950402,0.322581,0.691011,0.842697,0.688976,0.976654,0.715596,0.291667,0.760000,0.874194,0.896171,0.905882,0.880745,0.400000,0.836735,0.824176,0.841346
23,phase2,0.884476,0.722304,0.968658,0.636771,0.227273,0.658436,0.811980,0.937114,0.783505,0.905128,0.423077,0.691218,0.817647,0.806846,0.975345,0.622807,0.250000,0.677966,0.838488,0.925341,0.697248,0.935099,0.407407,0.592233,0.879747,0.820896,0.962062,0.651376,0.208333,0.640000,0.787097,0.949190,0.894118,0.877019,0.440000,0.829932,0.763736,0.793269
24,phase2,0.887880,0.751268,0.963420,0.626609,0.400000,0.736434,0.826979,0.924550,0.869048,0.911082,0.357143,0.730159,0.860963,0.808824,0.941504,0.588710,0.384615,0.714286,0.758065,0.963288,0.879518,0.946452,0.322581,0.684524,0.838542,0.825000,0.986381,0.669725,0.416667,0.760000,0.909677,0.888807,0.858824,0.878261,0.400000,0.782313,0.884615,0.793269
25,phase2,0.879029,0.703231,0.968920,0.573991,0.235294,0.598214,0.812030,0.935065,0.782123,0.911803,0.380952,0.696133,0.759740,0.784504,0.982983,0.561404,0.400000,0.676768,0.760563,0.916549,0.744681,0.953867,0.315789,0.586047,0.928571,0.790244,0.955253,0.587156,0.166667,0.536000,0.870968,0.954345,0.823529,0.873292,0.480000,0.857143,0.642857,0.778846
26,phase2,0.898774,0.748225,0.973154,0.669492,0.300000,0.721190,0.848392,0.940870,0.843931,0.913100,0.339623,0.768212,0.841226,0.819512,0.959357,0.622047,0.375000,0.673611,0.807580,0.950413,0.829545,0.955224,0.321429,0.748387,0.853107,0.831683,0.987354,0.724771,0.250000,0.776000,0.893548,0.931517,0.858824,0.874534,0.360000,0.789116,0.829670,0.807692
27,phase2,0.895143,0.746057,0.972840,0.657895,0.333333,0.636015,0.851974,0.936445,0.814433,0.917906,0.425532,0.753425,0.831099,0.821782,0.987964,0.630252,0.333333,0.610294,0.869128,0.913805,0.724771,0.956873,0.454545,0.758621,0.811518,0.846939,0.958171,0.688073,0.333333,0.664000,0.835484,0.960236,0.929412,0.881988,0.400000,0.748299,0.851648,0.798077
28,phase2,0.898547,0.760347,0.977692,0.669291,0.440000,0.669421,0.855814,0.935738,0.847458,0.920253,0.377358,0.787671,0.855586,0.787879,0.974855,0.586207,0.423077,0.692308,0.823881,0.955487,0.815217,0.938065,0.357143,0.793103,0.848649,0.764706,0.980545,0.779817,0.458333,0.648000,0.890323,0.916789,0.882353,0.903106,0.400000,0.782313,0.862637,0.812500
29,phase2,0.882206,0.713504,0.969133,0.579926,0.216216,0.521739,0.833063,0.932706,0.793814,0.907298,0.426230,0.731392,0.845528,0.805000,0.976308,0.487500,0.307692,0.571429,0.837134,0.916785,0.706422,0.963687,0.361111,0.697531,0.834225,0.838542,0.962062,0.715596,0.166667,0.480000,0.829032,0.949190,0.905882,0.857143,0.520000,0.768707,0.857143,0.774038
30,phase2,0.893781,0.755513,0.973051,0.666667,0.408163,0.689139,0.864122,0.928978,0.824859,0.917722,0.421053,0.737179,0.845745,0.789474,0.962857,0.693069,0.400000,0.647887,0.820290,0.959216,0.793478,0.935484,0.375000,0.696970,0.819588,0.785714,0.983463,0.642202,0.416667,0.736000,0.912903,0.900589,0.858824,0.900621,0.480000,0.782313,0.873626,0.793269
31,phase2,0.861325,0.675768,0.974485,0.636015,0.076923,0.613861,0.796694,0.911234,0.778378,0.843906,0.217391,0.721429,0.818898,0.720000,0.983168,0.546053,0.500000,0.522472,0.816949,0.861075,0.720000,0.989967,0.238095,0.759398,0.783920,0.750000,0.965953,0.761468,0.041667,0.744000,0.777419,0.967599,0.847059,0.735404,0.200000,0.687075,0.857143,0.692308
32,phase2,0.893100,0.742560,0.975398,0.707424,0.320000,0.702703,0.862500,0.928030,0.810256,0.916187,0.313725,0.761905,0.837079,0.775510,0.967464,0.675000,0.307692,0.679104,0.836364,0.955538,0.718182,0.944591,0.307692,0.714286,0.856322,0.733906,0.983463,0.743119,0.333333,0.728000,0.890323,0.902062,0.929412,0.889441,0.320000,0.816327,0.818681,0.822115
33,phase2,0.893327,0.735827,0.977407,0.686695,0.326531,0.581498,0.858108,0.931978,0.765306,0.908245,0.352941,0.775000,0.850829,0.815385,0.987103,0.645161,0.320000,0.647059,0.900709,0.889558,0.675676,0.977110,0.346154,0.716763,0.855556,0.873626,0.967899,0.733945,0.333333,0.528000,0.819355,0.978645,0.882353,0.848447,0.360000,0.843537,0.846154,0.764423
34,phase2,0.906718,0.764563,0.979788,0.714286,0.339623,0.710938,0.883943,0.943522,0.821053,0.921594,0.408163,0.805654,0.831909,0.814286,0.969524,0.658915,0.310345,0.694656,0.871473,0.945966,0.742857,0.954727,0.416667,0.838235,0.863905,0.806604,0.990272,0.779817,0.375000,0.728000,0.896774,0.941090,0.917647,0.890683,0.400000,0.775510,0.802198,0.822115
35,phase2,0.903087,0.740712,0.979813,0.711864,0.166667,0.655870,0.866013,0.942643,0.795812,0.919948,0.409091,0.755287,0.861111,0.824427,0.992024,0.661417,0.250000,0.663934,0.877483,0.913043,0.716981,0.974965,0.473684,0.679348,0.870787,0.875676,0.967899,0.770642,0.125000,0.648000,0.854839,0.974227,0.894118,0.870807,0.360000,0.850340,0.851648,0.778846
36,phase2,0.916024,0.786880,0.982507,0.754237,0.434783,0.723881,0.886035,0.949688,0.850829,0.927425,0.416667,0.802721,0.876344,0.837438,0.981553,0.700787,0.454545,0.678322,0.881789,0.947253,0.802083,0.960106,0.434783,0.802721,0.857895,0.858586,0.983463,0.816514,0.416667,0.776000,0.890323,0.952135,0.905882,0.896894,0.400000,0.802721,0.895604,0.817308
