round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
11,warmup,0.879936,0.714156,0.973210,0.588235,0.346154,0.646048,0.819512,0.916378,0.909091,0.931223,0.185185,0.673401,0.806818,0.774617,0.974634,0.542636,0.321429,0.566265,0.826230,0.961196,0.937500,0.912888,0.172414,0.666667,0.835294,0.710843,0.971790,0.642202,0.375000,0.752000,0.812903,0.875552,0.882353,0.950311,0.200000,0.680272,0.780220,0.850962
12,warmup,0.886518,0.728244,0.974284,0.585774,0.360000,0.654545,0.847021,0.919523,0.888889,0.925837,0.259259,0.692308,0.821530,0.809955,0.971926,0.538462,0.346154,0.600000,0.845659,0.963680,0.935065,0.892734,0.241379,0.712230,0.847953,0.764957,0.976654,0.642202,0.375000,0.720000,0.848387,0.879234,0.847059,0.961491,0.280000,0.673469,0.796703,0.860577
13,warmup,0.895824,0.743515,0.975775,0.629032,0.339623,0.659420,0.857143,0.927426,0.903614,0.933577,0.290909,0.728522,0.830084,0.847059,0.972008,0.561151,0.310345,0.602649,0.862745,0.963492,0.925926,0.916268,0.266667,0.736111,0.841808,0.829493,0.979572,0.715596,0.375000,0.728000,0.851613,0.893962,0.882353,0.951553,0.320000,0.721088,0.818681,0.865385
14,warmup,0.899682,0.755347,0.977151,0.652893,0.400000,0.678967,0.862682,0.931100,0.909091,0.934796,0.321429,0.720539,0.829545,0.845977,0.976676,0.593985,0.384615,0.630137,0.864078,0.963751,0.937500,0.917464,0.290323,0.713333,0.858824,0.810573,0.977626,0.724771,0.416667,0.736000,0.861290,0.900589,0.882353,0.952795,0.360000,0.727891,0.802198,0.884615
15,warmup,0.903768,0.755930,0.976654,0.624473,0.431373,0.684211,0.864000,0.938374,0.903614,0.943280,0.280702,0.737542,0.829132,0.857809,0.976654,0.578125,0.407407,0.645390,0.857143,0.964258,0.925926,0.936353,0.250000,0.720779,0.845714,0.832579,0.976654,0.678899,0.458333,0.728000,0.870968,0.913844,0.882353,0.950311,0.320000,0.755102,0.813187,0.884615
16,warmup,0.908761,0.764570,0.979651,0.655602,0.444444,0.684211,0.881410,0.939348,0.904762,0.944274,0.290909,0.747405,0.848315,0.854503,0.975869,0.598485,0.476190,0.645390,0.875796,0.967969,0.915663,0.931159,0.266667,0.760563,0.867816,0.822222,0.983463,0.724771,0.416667,0.728000,0.887097,0.912371,0.894118,0.957764,0.320000,0.734694,0.829670,0.889423
17,warmup,0.913300,0.774700,0.980126,0.663793,0.468085,0.693727,0.897106,0.941355,0.916667,0.943765,0.296296,0.773973,0.843575,0.877934,0.976812,0.626016,0.478261,0.643836,0.894231,0.968093,0.927711,0.929001,0.275862,0.779310,0.857955,0.857798,0.983463,0.706422,0.458333,0.752000,0.900000,0.916053,0.905882,0.959006,0.320000,0.768707,0.829670,0.899038
18,warmup,0.916931,0.773843,0.980068,0.672131,0.425532,0.701493,0.897106,0.948631,0.916667,0.950556,0.290909,0.784452,0.842697,0.875878,0.979592,0.607407,0.434783,0.657343,0.894231,0.966387,0.927711,0.945879,0.266667,0.816176,0.862069,0.853881,0.980545,0.752294,0.416667,0.752000,0.900000,0.931517,0.905882,0.955280,0.320000,0.755102,0.824176,0.899038
19,warmup,0.918520,0.776862,0.982968,0.669421,0.391304,0.701493,0.902479,0.947447,0.934911,0.951623,0.333333,0.779661,0.845070,0.882629,0.983447,0.609023,0.409091,0.657343,0.925424,0.966309,0.940476,0.938406,0.310345,0.777027,0.867052,0.862385,0.982490,0.743119,0.375000,0.752000,0.880645,0.929308,0.929412,0.965217,0.360000,0.782313,0.824176,0.903846
20,warmup,0.916931,0.778232,0.982507,0.675105,0.425532,0.717557,0.898876,0.944213,0.913295,0.948265,0.327273,0.779661,0.845938,0.880562,0.981553,0.625000,0.434783,0.686131,0.894569,0.974158,0.897727,0.929594,0.300000,0.777027,0.862857,0.858447,0.983463,0.733945,0.416667,0.752000,0.903226,0.916053,0.929412,0.967702,0.360000,0.782313,0.829670,0.903846
