round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
40,phase2,0.917839,0.800564,0.986745,0.713043,0.565217,0.737705,0.819512,0.959250,0.914286,0.935421,0.488889,0.765273,0.877384,0.844037,0.996036,0.677686,0.590909,0.756303,0.826230,0.939929,0.888889,0.984890,0.550000,0.725610,0.870270,0.807018,0.977626,0.752294,0.541667,0.720000,0.812903,0.979381,0.941176,0.890683,0.440000,0.809524,0.884615,0.884615
41,phase2,0.906264,0.791336,0.977480,0.634686,0.528302,0.792952,0.832000,0.932610,0.923077,0.950062,0.478261,0.784566,0.887701,0.774336,0.963173,0.530864,0.482759,0.882353,0.825397,0.983660,0.865979,0.954831,0.523810,0.743902,0.864583,0.717213,0.992218,0.788991,0.583333,0.720000,0.838710,0.886598,0.988235,0.945342,0.440000,0.829932,0.912088,0.841346
42,phase2,0.907172,0.760598,0.986758,0.669421,0.421053,0.705426,0.826367,0.949165,0.888889,0.938272,0.375000,0.683099,0.856322,0.827411,0.995054,0.609023,0.571429,0.684211,0.823718,0.917526,0.883721,0.983651,0.307692,0.708029,0.897590,0.876344,0.978599,0.743119,0.333333,0.728000,0.829032,0.983063,0.894118,0.896894,0.480000,0.659864,0.818681,0.783654
43,phase2,0.890604,0.746843,0.970476,0.589744,0.333333,0.725738,0.790244,0.933385,0.922156,0.938462,0.409091,0.700000,0.870968,0.778523,0.950560,0.453202,0.500000,0.767857,0.796721,0.984477,0.939024,0.969536,0.473684,0.616580,0.852632,0.728033,0.991245,0.844037,0.250000,0.688000,0.783871,0.887334,0.905882,0.909317,0.360000,0.809524,0.890110,0.836538
44,phase2,0.917612,0.812194,0.978355,0.689655,0.625000,0.738589,0.846276,0.948493,0.941860,0.950372,0.491803,0.813559,0.877095,0.845266,0.967650,0.592105,0.625000,0.767241,0.831776,0.984165,0.931034,0.949195,0.416667,0.810811,0.892045,0.813333,0.989300,0.825688,0.625000,0.712000,0.861290,0.915317,0.952941,0.951553,0.600000,0.816327,0.862637,0.879808
45,phase2,0.923967,0.828668,0.988293,0.687023,0.666667,0.758333,0.867925,0.947853,0.934132,0.959259,0.588235,0.825939,0.897849,0.822511,0.991194,0.588235,0.629630,0.791304,0.846626,0.988800,0.951220,0.953374,0.576923,0.828767,0.878947,0.748031,0.985409,0.825688,0.708333,0.728000,0.890323,0.910162,0.917647,0.965217,0.600000,0.823129,0.917582,0.913462
46,phase2,0.933954,0.842108,0.991176,0.776371,0.680851,0.730038,0.866242,0.961480,0.936416,0.960736,0.596491,0.825806,0.907042,0.872642,0.999012,0.718750,0.695652,0.695652,0.855346,0.986822,0.920455,0.949091,0.531250,0.785276,0.930636,0.856481,0.983463,0.844037,0.666667,0.768000,0.877419,0.937408,0.952941,0.972671,0.680000,0.870748,0.884615,0.889423
47,phase2,0.930322,0.838670,0.990700,0.717131,0.693878,0.755906,0.875000,0.952308,0.941176,0.962500,0.557377,0.859060,0.915730,0.843267,0.997044,0.633803,0.680000,0.744186,0.829480,0.988124,0.941176,0.968553,0.472222,0.847682,0.936782,0.779592,0.984436,0.825688,0.708333,0.768000,0.925806,0.918999,0.941176,0.956522,0.680000,0.870748,0.895604,0.918269
48,phase2,0.911938,0.816684,0.969986,0.704000,0.600000,0.738095,0.827179,0.944295,0.965116,0.939317,0.600000,0.776699,0.890110,0.845411,0.950514,0.624113,0.750000,0.732283,0.762943,0.987149,0.954023,0.956242,0.600000,0.740741,0.890110,0.849515,0.990272,0.807339,0.500000,0.744000,0.903226,0.905007,0.976471,0.922981,0.600000,0.816327,0.890110,0.841346
49,phase2,0.903314,0.756731,0.985915,0.598930,0.387097,0.761506,0.822554,0.953638,0.768519,0.927213,0.531250,0.738351,0.793296,0.812500,0.984481,0.717949,0.315789,0.798246,0.846416,0.924620,0.633588,0.981944,0.435897,0.780303,0.806818,0.812500,0.987354,0.513761,0.500000,0.728000,0.800000,0.984536,0.976471,0.878261,0.680000,0.700680,0.780220,0.812500
50,phase2,0.924194,0.810576,0.988315,0.707819,0.500000,0.745098,0.835913,0.961322,0.919540,0.946507,0.548387,0.805281,0.900000,0.868735,0.989279,0.641791,0.550000,0.730769,0.803571,0.980843,0.898876,0.959184,0.459459,0.782051,0.910112,0.862559,0.987354,0.788991,0.458333,0.760000,0.870968,0.942563,0.941176,0.934161,0.680000,0.829932,0.890110,0.875000
