round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
38,phase2,0.922152,0.780675,0.989351,0.663830,0.421053,0.728000,0.904992,0.958488,0.812500,0.949343,0.410959,0.776978,0.891429,0.861176,0.984586,0.619048,0.363636,0.728000,0.903537,0.964925,0.866667,0.955919,0.312500,0.824427,0.928571,0.843318,0.994163,0.715596,0.500000,0.728000,0.906452,0.952135,0.764706,0.942857,0.600000,0.734694,0.857143,0.879808
39,phase2,0.925329,0.792082,0.992218,0.699552,0.510638,0.727273,0.903226,0.957977,0.818182,0.948592,0.405797,0.801325,0.877907,0.862302,0.992218,0.684211,0.521739,0.792453,0.903226,0.967693,0.913043,0.934861,0.318182,0.780645,0.932099,0.812766,0.992218,0.715596,0.500000,0.672000,0.903226,0.948454,0.741176,0.962733,0.560000,0.823129,0.829670,0.918269
40,phase2,0.930776,0.809636,0.994152,0.701754,0.553191,0.731707,0.915033,0.960297,0.843373,0.949359,0.491228,0.801347,0.883191,0.890995,0.996094,0.672269,0.565217,0.743802,0.927152,0.967838,0.864198,0.932854,0.437500,0.793333,0.917160,0.878505,0.992218,0.733945,0.541667,0.720000,0.903226,0.952872,0.823529,0.966460,0.560000,0.809524,0.851648,0.903846
41,phase2,0.932592,0.801821,0.991727,0.694444,0.510638,0.742857,0.899023,0.968590,0.835443,0.957835,0.456140,0.785047,0.877493,0.902613,0.992210,0.700935,0.521739,0.758333,0.907895,0.960870,0.904110,0.970663,0.406250,0.724138,0.911243,0.892019,0.991245,0.688073,0.500000,0.728000,0.890323,0.976436,0.776471,0.945342,0.520000,0.857143,0.846154,0.913462
42,phase2,0.917612,0.755117,0.987440,0.663594,0.285714,0.698795,0.884438,0.963201,0.822785,0.935505,0.379310,0.738462,0.824561,0.877598,0.980806,0.666667,0.333333,0.701613,0.846608,0.935461,0.890411,0.983562,0.333333,0.849558,0.881250,0.844444,0.994163,0.660550,0.250000,0.696000,0.925806,0.992636,0.764706,0.891925,0.440000,0.653061,0.774725,0.913462
43,phase2,0.913981,0.756639,0.991254,0.638095,0.391304,0.728070,0.886822,0.957545,0.805369,0.930565,0.328767,0.748148,0.839286,0.834437,0.990291,0.663366,0.409091,0.805825,0.853731,0.928720,0.937500,0.974185,0.250000,0.821138,0.915584,0.771429,0.992218,0.614679,0.375000,0.664000,0.922581,0.988218,0.705882,0.890683,0.480000,0.687075,0.774725,0.908654
44,phase2,0.924648,0.796819,0.993698,0.689956,0.510638,0.746888,0.898089,0.955224,0.817073,0.945746,0.461538,0.793220,0.884507,0.865248,0.990338,0.658333,0.521739,0.775862,0.886792,0.968230,0.848101,0.938800,0.375000,0.790541,0.907514,0.851163,0.997082,0.724771,0.500000,0.720000,0.909677,0.942563,0.788235,0.952795,0.600000,0.795918,0.862637,0.879808
45,phase2,0.928053,0.808290,0.993217,0.701754,0.541667,0.729412,0.905063,0.957946,0.839506,0.945727,0.500000,0.806897,0.897727,0.880562,0.989382,0.672269,0.541667,0.715385,0.888199,0.968397,0.883117,0.949875,0.410256,0.818182,0.929412,0.858447,0.997082,0.733945,0.541667,0.744000,0.922581,0.947717,0.800000,0.941615,0.640000,0.795918,0.868132,0.903846
46,phase2,0.928734,0.810128,0.993674,0.687500,0.533333,0.744770,0.916272,0.957800,0.855346,0.943534,0.507042,0.806557,0.894587,0.881119,0.994158,0.669565,0.571429,0.780702,0.897833,0.980710,0.918919,0.922803,0.391304,0.778481,0.928994,0.855204,0.993191,0.706422,0.500000,0.712000,0.935484,0.935935,0.800000,0.965217,0.720000,0.836735,0.862637,0.908654
47,phase2,0.937585,0.818687,0.992736,0.723982,0.500000,0.781893,0.918033,0.968600,0.843373,0.955335,0.514286,0.829932,0.889535,0.906542,0.988428,0.714286,0.464286,0.805085,0.933333,0.971831,0.864198,0.954151,0.400000,0.829932,0.944444,0.881818,0.997082,0.733945,0.541667,0.760000,0.903226,0.965390,0.823529,0.956522,0.720000,0.829932,0.840659,0.932692
48,phase2,0.939628,0.828764,0.993224,0.720721,0.541667,0.787879,0.919540,0.968553,0.848101,0.953488,0.563380,0.822742,0.911175,0.914692,0.988439,0.707965,0.541667,0.858491,0.936455,0.973234,0.917808,0.939686,0.434783,0.809211,0.952096,0.901869,0.998054,0.733945,0.541667,0.728000,0.903226,0.963918,0.788235,0.967702,0.800000,0.836735,0.873626,0.927885
49,phase2,0.939174,0.825222,0.993210,0.712329,0.533333,0.773109,0.923077,0.967837,0.860759,0.956956,0.533333,0.837662,0.901961,0.909091,0.990329,0.709091,0.571429,0.814159,0.917197,0.971789,0.931507,0.961153,0.400000,0.801242,0.920000,0.904762,0.996109,0.715596,0.500000,0.736000,0.929032,0.963918,0.800000,0.952795,0.800000,0.877551,0.884615,0.913462
50,phase2,0.940990,0.829030,0.995146,0.760181,0.590909,0.764228,0.932258,0.967622,0.824242,0.954490,0.485714,0.855219,0.902857,0.915493,0.993217,0.750000,0.650000,0.776860,0.932258,0.978179,0.850000,0.945189,0.377778,0.846667,0.940476,0.894495,0.997082,0.770642,0.541667,0.752000,0.932258,0.957290,0.800000,0.963975,0.680000,0.863946,0.868132,0.937500
