round,phase,accuracy,f1_macro,f1_Adware,f1_Backdoor,f1_FileInfector,f1_PUA,f1_Ransomware,f1_Riskware,f1_Scareware,f1_Trojan,f1_Trojan_Banker,f1_Trojan_Dropper,f1_Trojan_SMS,f1_Trojan_Spy,precision_Adware,precision_Backdoor,precision_FileInfector,precision_PUA,precision_Ransomware,precision_Riskware,precision_Scareware,precision_Trojan,precision_Trojan_Banker,precision_Trojan_Dropper,precision_Trojan_SMS,precision_Trojan_Spy,recall_Adware,recall_Backdoor,recall_FileInfector,recall_PUA,recall_Ransomware,recall_Riskware,recall_Scareware,recall_Trojan,recall_Trojan_Banker,recall_Trojan_Dropper,recall_Trojan_SMS,recall_Trojan_Spy
40,phase2,0.959374,0.870362,0.989268,0.772093,0.682927,0.849206,0.950081,0.978022,0.947977,0.981886,0.541667,0.881944,0.918919,0.950355,0.992172,0.783019,0.823529,0.842520,0.948553,0.973032,0.931818,0.987437,0.565217,0.900709,0.904255,0.934884,0.986381,0.761468,0.583333,0.856000,0.951613,0.983063,0.964706,0.976398,0.520000,0.863946,0.934066,0.966346
41,phase2,0.960508,0.870535,0.994658,0.778281,0.682927,0.845850,0.956661,0.980000,0.959064,0.979490,0.541667,0.865052,0.916890,0.945882,0.993210,0.767857,0.823529,0.835938,0.952077,0.985842,0.953488,0.980100,0.565217,0.880282,0.895288,0.926267,0.996109,0.788991,0.583333,0.856000,0.961290,0.974227,0.964706,0.978882,0.520000,0.850340,0.939560,0.966346
42,phase2,0.957785,0.860868,0.992241,0.790476,0.651163,0.849421,0.953600,0.980826,0.943182,0.977358,0.491228,0.856164,0.906077,0.938679,0.989362,0.821782,0.736842,0.820896,0.946032,0.982275,0.912088,0.989809,0.437500,0.862069,0.911111,0.921296,0.995136,0.761468,0.583333,0.880000,0.961290,0.979381,0.976471,0.965217,0.560000,0.850340,0.901099,0.956731
43,phase2,0.958012,0.863157,0.991727,0.821918,0.619048,0.820896,0.953150,0.979305,0.947368,0.980050,0.538462,0.864286,0.902703,0.938967,0.992210,0.818182,0.722222,0.769231,0.954693,0.982938,0.941860,0.983730,0.518519,0.909774,0.888298,0.917431,0.991245,0.825688,0.541667,0.880000,0.951613,0.975700,0.952941,0.976398,0.560000,0.823129,0.917582,0.961538
44,phase2,0.959601,0.866247,0.991687,0.798165,0.651163,0.826772,0.961039,0.978428,0.936416,0.980613,0.533333,0.875000,0.912467,0.949881,0.997050,0.798165,0.736842,0.813953,0.967320,0.971678,0.920455,0.987406,0.600000,0.893617,0.882051,0.943128,0.986381,0.798165,0.583333,0.840000,0.954839,0.985272,0.952941,0.973913,0.480000,0.857143,0.945055,0.956731
45,phase2,0.960054,0.867835,0.992715,0.786730,0.640000,0.840467,0.946860,0.984127,0.941860,0.976309,0.560000,0.868687,0.925532,0.950739,0.991271,0.813725,0.615385,0.818182,0.945338,0.986677,0.931034,0.979975,0.560000,0.860000,0.896907,0.974747,0.994163,0.761468,0.666667,0.864000,0.948387,0.981591,0.952941,0.972671,0.560000,0.877551,0.956044,0.927885
46,phase2,0.963459,0.874616,0.992729,0.796296,0.697674,0.858268,0.961783,0.984080,0.954023,0.980613,0.523810,0.881944,0.914286,0.949881,0.989372,0.803738,0.789474,0.844961,0.949686,0.989576,0.932584,0.987406,0.647059,0.900709,0.866995,0.943128,0.996109,0.788991,0.625000,0.872000,0.974194,0.978645,0.976471,0.973913,0.440000,0.863946,0.967033,0.956731
47,phase2,0.959601,0.868547,0.993184,0.769912,0.705882,0.844106,0.951456,0.980698,0.964706,0.982609,0.500000,0.878049,0.895442,0.956522,0.994152,0.743590,0.666667,0.804348,0.954545,0.988772,0.964706,0.982609,0.481481,0.900000,0.874346,0.961165,0.992218,0.798165,0.750000,0.888000,0.948387,0.972754,0.964706,0.982609,0.520000,0.857143,0.917582,0.951923
48,phase2,0.963005,0.871811,0.992715,0.800000,0.627451,0.850394,0.951923,0.986019,0.959064,0.981179,0.571429,0.872852,0.907162,0.961538,0.991271,0.811321,0.592593,0.837209,0.945860,0.985294,0.953488,0.991128,0.705882,0.881944,0.876923,0.961538,0.994163,0.788991,0.666667,0.864000,0.958065,0.986745,0.964706,0.971429,0.480000,0.863946,0.939560,0.961538
49,phase2,0.963913,0.871766,0.993662,0.800000,0.666667,0.852713,0.960912,0.986029,0.958580,0.983157,0.521739,0.880546,0.895833,0.961353,0.996090,0.811321,0.714286,0.827068,0.970395,0.984581,0.964286,0.987469,0.571429,0.883562,0.851485,0.966019,0.991245,0.788991,0.625000,0.880000,0.951613,0.987482,0.952941,0.978882,0.480000,0.877551,0.945055,0.956731
50,phase2,0.963005,0.874003,0.995127,0.792952,0.711111,0.856031,0.951299,0.985656,0.947977,0.983114,0.528302,0.878049,0.899183,0.959233,0.997070,0.762712,0.761905,0.833333,0.957516,0.984570,0.931818,0.989924,0.500000,0.900000,0.891892,0.956938,0.993191,0.825688,0.666667,0.880000,0.945161,0.986745,0.964706,0.976398,0.560000,0.857143,0.906593,0.961538
